date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-06-10,-75213905.26726964,63157988.23273036,139360423.5,9,0,0.0,105719000.0,139360423.5,75213838.9951087,66150,0,0,1,90.0,-75213838.9951087,0.43817757251850303,False,-75213838.9951087,0,0,0,0,
2025-06-11,-75234445.52634023,62857415.47365977,138848431.0,9,0,0.0,106322000.0,138848431.0,75234445.52634023,66150,0,0,0,0.0,-75234445.52634023,0.43938128845869273,False,-75234445.52634023,0,0,0,0,
2025-06-12,-75255057.70319676,60986500.296803236,136660115.5,9,0,0.0,106322000.0,136660115.5,75255057.70319676,66150,0,0,0,0.0,-75255057.70319676,0.446792510922754,False,-75255057.70319676,0,0,0,0,
2025-06-13,-75275675.52722503,60293882.47277497,135909340.5,9,0,0.0,106322000.0,135909340.5,75275675.52722503,66150,0,0,0,0.0,-75275675.52722503,0.4496958976268113,False,-75275675.52722503,0,0,0,0,
2025-06-16,-75337545.9454666,60923796.05453341,136650074.5,9,0,0.0,106322000.0,136650074.5,75337545.9454666,66150,0,0,0,0.0,-75337545.9454666,0.4473173072736023,False,-75337545.9454666,0,0,0,0,
2025-06-17,-75358186.3690133,60096646.630986705,135688705.5,9,0,0.0,106322000.0,135688705.5,75358186.3690133,66150,0,0,0,0.0,-75358186.3690133,0.4507899877733195,False,-75358186.3690133,0,0,0,0,
2025-06-18,-75378832.44747056,60132252.05252944,135737339.5,9,0,0.0,106322000.0,135737339.5,75378832.44747056,66150,0,0,0,0.0,-75378832.44747056,0.4507101592723394,False,-75378832.44747056,0,0,0,0,
2025-06-19,-75399484.18238768,60236229.81761232,135794539.0,9,0,0.0,106322000.0,135794539.0,75399484.18238768,66150,0,0,0,0.0,-75399484.18238768,0.4503459609297852,False,-75399484.18238768,0,0,0,0,
2025-06-20,-75105141.57531436,62053490.42468564,137449192.0,9,0,0.0,106322000.0,137449192.0,75105141.57531436,66150,0,0,0,0.0,-75105141.57531436,0.4420658082609213,False,-75105141.57531436,0,0,0,0,
2025-06-23,-75166871.82866393,61420720.17133607,136712674.5,9,0,0.0,106322000.0,136712674.5,75166871.82866393,66150,0,0,0,0.0,-75166871.82866393,0.4447606332813497,False,-75166871.82866393,0,0,0,0,
2025-06-24,-75187465.49217863,61997198.007821366,137324753.5,9,0,0.0,106322000.0,137324753.5,75187465.49217863,66150,0,0,0,0.0,-75187465.49217863,0.44255117298266683,False,-75187465.49217863,0,0,0,0,
2025-06-25,-75208064.79779293,63361615.70220707,138698368.0,9,0,0.0,106322000.0,138698368.0,75208064.79779293,66150,0,0,0,0.0,-75208064.79779293,0.4373931408291825,False,-75208064.79779293,0,0,0,0,
2025-06-26,-37709321.028636396,64535522.471363604,102244843.5,7,0,0.0,0.0,102244843.5,37709321.028636396,142950,3,74,0,0.0,-37709321.028636396,0.3168637661386229,False,-37709321.028636396,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-06-27,-37719652.34946616,65042252.65053384,102761905.0,7,0,0.0,0.0,102761905.0,37304671.042205006,109350,0,0,74,415642.5,-37304671.042205006,0.3147290028662842,False,-37304671.042205006,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-06-30,-37335332.41566435,64661091.58433565,102353984.0,7,0,0.0,55356000.0,102353984.0,37335332.41566435,109350,0,0,0,0.0,-37335332.41566435,0.3154800560920594,False,-37335332.41566435,0,0,0,0,
2025-07-01,-37345561.273860425,64219258.726139575,101846290.0,7,0,0.0,55356000.0,101846290.0,37345561.273860425,109350,0,0,0,0.0,-37345561.273860425,0.31630642276055865,False,-37345561.273860425,0,0,0,0,
2025-07-02,-37355792.9344834,64353604.5655166,102007247.5,7,0,0.0,55356000.0,102007247.5,37355792.9344834,109350,0,0,0,0.0,-37355792.9344834,0.31609541745700515,False,-37355792.9344834,0,0,0,0,
2025-07-03,-37366027.398301065,64438002.601698935,102063730.0,7,0,0.0,55356000.0,102063730.0,37365861.26818352,107450,0,0,1,190.0,-37365861.26818352,0.3159749954291462,False,-37365861.26818352,0,0,0,0,
2025-07-04,-37306098.49044878,64736244.00955122,102291782.5,7,0,0.0,55992500.0,102291782.5,37306098.49044878,107450,0,0,0,0.0,-37306098.49044878,0.3152556780555406,False,-37306098.49044878,0,0,0,0,
2025-07-07,-37336761.03715326,64666901.46284674,102195562.5,7,0,0.0,55992500.0,102195562.5,37336761.03715326,107450,0,0,0,0.0,-37336761.03715326,0.31547409940030746,False,-37336761.03715326,0,0,0,0,
2025-07-08,-37346990.28675248,64406589.71324752,101911950.0,7,0,0.0,55992500.0,101911950.0,37345116.58557708,88450,0,0,10,1900.0,-37345116.58557708,0.31597022515364603,False,-37345116.58557708,0,0,0,0,
2025-07-09,-37355348.12436765,64352596.87563235,101826020.0,7,0,0.0,62357500.0,101826020.0,37355181.994250104,84650,0,0,2,190.0,-37355181.994250104,0.31609606526047185,False,-37355181.994250104,0,0,0,0,
2025-07-10,-37365416.29068688,64252018.70931312,101731880.0,7,0,0.0,63630500.0,101731880.0,37365060.4304518,77050,0,0,4,380.0,-37365060.4304518,0.3163092372645581,False,-37365060.4304518,0,0,0,0,
2025-07-11,-37375297.43330946,63219467.56669054,100688370.0,7,0,0.0,66176500.0,100688370.0,37375226.16825069,75150,0,0,1,95.0,-37375226.16825069,0.3182400104490967,False,-37375226.16825069,0,0,0,0,
2025-07-14,-37405945.532224596,62674989.467775404,100156375.0,7,0,0.0,66813000.0,100156375.0,37405399.94187198,69450,0,0,3,570.0,-37405399.94187198,0.31936421534561266,False,-37405399.94187198,0,0,0,0,
2025-07-15,-37415647.99665058,63580232.00334942,101072460.0,7,0,0.0,68722500.0,101072460.0,37415647.99665058,69450,0,0,0,0.0,-37415647.99665058,0.31769585236706754,False,-37415647.99665058,0,0,0,0,
2025-07-16,-37425898.859115414,63815156.140884586,101354140.0,7,0,0.0,68722500.0,101354140.0,37425827.59405664,67550,0,0,1,95.0,-37425827.59405664,0.31729487227609254,False,-37425827.59405664,0,0,0,0,
2025-07-17,-37436081.24545228,63815253.75454772,101333225.0,7,0,0.0,69359000.0,101333225.0,37436081.24545228,67550,0,0,0,0.0,-37436081.24545228,0.3173264354301324,False,-37436081.24545228,0,0,0,0,
2025-07-18,-37446337.70606747,64013684.79393253,101552052.5,7,0,0.0,69359000.0,101552052.5,37446337.70606747,67550,0,0,0,0.0,-37446337.70606747,0.3169947889318091,False,-37446337.70606747,0,0,0,0,
2025-07-21,-37477115.51788068,64318596.98211932,101876892.5,7,0,0.0,69359000.0,101876892.5,37477115.51788068,67550,0,0,0,0.0,-37477115.51788068,0.31653586140350476,False,-37477115.51788068,0,0,0,0,
2025-07-22,-37487383.22076229,63993686.77923771,101544690.0,7,0,0.0,69359000.0,101544690.0,37487383.22076229,67550,0,0,0,0.0,-37487383.22076229,0.31715962966810907,False,-37487383.22076229,0,0,0,0,
2025-07-23,-37497653.736713186,64950231.263286814,102510105.0,7,0,0.0,69359000.0,102510105.0,37497653.736713186,67550,0,0,0,0.0,-37497653.736713186,0.3154658051476678,False,-37497653.736713186,0,0,0,0,
2025-07-24,-37507927.06650407,63999847.93349593,101540875.0,7,0,0.0,69359000.0,101540875.0,37507927.06650407,67550,0,0,0,0.0,-37507927.06650407,0.3172125505844315,False,-37507927.06650407,0,0,0,0,
2025-07-25,-37518203.21090585,62366756.78909415,99908120.0,7,0,0.0,69359000.0,99908120.0,37518203.21090585,67550,0,0,0,0.0,-37518203.21090585,0.3203147482489149,False,-37518203.21090585,0,0,0,0,
2025-07-28,-37365040.09025728,61619114.90974272,98994855.0,7,0,0.0,69359000.0,98994855.0,37365040.09025728,67550,0,0,0,0.0,-37365040.09025728,0.32127743199488706,False,-37365040.09025728,0,0,0,0,
2025-07-29,-37375277.08754228,62184470.41245772,99567997.5,7,0,0.0,69359000.0,99567997.5,37375277.08754228,67550,0,0,0,0.0,-37375277.08754228,0.3202077523202793,False,-37375277.08754228,0,0,0,0,
2025-07-30,-37385516.88948407,61525265.61051593,98916442.5,7,0,0.0,69359000.0,98916442.5,37385516.88948407,67550,0,0,0,0.0,-37385516.88948407,0.3215289898174584,False,-37385516.88948407,0,0,0,0,
2025-07-31,-37395759.49685105,61420088.00314895,98815847.5,7,0,0.0,0.0,98815847.5,37395759.49685105,142950,3,74,0,0.0,-37395759.49685105,0.3217704523475571,False,-37395759.49685105,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,-37217004.91041183,60677377.58958817,97894382.5,7,0,0.0,0.0,97894382.5,37045040.342894986,109350,0,0,74,172280.08,-37045040.342894986,0.32211528377992155,False,-37045040.342894986,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-08-04,-37075488.32125901,61329921.67874099,98611910.0,7,0,0.0,54964000.0,98611910.0,37075488.32125901,109350,1,28,0,0.0,-37075488.32125901,0.3209050568023491,False,-37075488.32125901,0,0,0,0,
2025-08-05,-37085645.98929223,61466982.01070777,98737988.0,7,0,0.0,54964000.0,98737988.0,37085645.98929223,109350,0,0,0,0.0,-37085645.98929223,0.3206685110481975,False,-37085645.98929223,0,0,0,0,
2025-08-06,-37095806.4402482,60755684.0597518,98033490.5,7,0,0.0,54964000.0,98033490.5,37095806.4402482,109350,0,0,0,0.0,-37095806.4402482,0.3221146861049753,False,-37095806.4402482,0,0,0,0,
2025-08-07,-37105969.67488936,61053151.32511064,98337761.0,7,0,0.0,54964000.0,98337761.0,37105969.67488936,109350,0,0,0,0.0,-37105969.67488936,0.3215530037992584,False,-37105969.67488936,0,0,0,0,
2025-08-08,-36990135.69397838,60128159.30602162,97249825.0,7,0,0.0,54964000.0,97249825.0,36990135.69397838,109350,0,0,0,0.0,-36990135.69397838,0.32303764532593615,False,-36990135.69397838,0,0,0,0,
2025-08-11,-37020538.545233704,60752154.954766296,97894073.5,7,0,0.0,54964000.0,97894073.5,37020538.545233704,109350,0,0,0,0.0,-37020538.545233704,0.32187399302229774,False,-37020538.545233704,0,0,0,0,
2025-08-12,-37030681.15853377,60639209.84146623,97774611.0,7,0,0.0,54964000.0,97774611.0,37030681.15853377,109350,0,0,0,0.0,-37030681.15853377,0.32213444487599996,False,-37030681.15853377,0,0,0,0,
2025-08-13,-37040826.55063199,61877620.94936801,99122007.5,7,0,0.0,54964000.0,99122007.5,37040826.55063199,109350,0,0,0,0.0,-37040826.55063199,0.319722852890356,False,-37040826.55063199,0,0,0,0,
2025-08-14,-37050974.7222897,62002393.2777103,99206388.0,7,0,0.0,54964000.0,99206388.0,37050974.7222897,109350,0,0,0,0.0,-37050974.7222897,0.31951465988203853,False,-37050974.7222897,0,0,0,0,
2025-08-18,-37091578.530204535,64352299.469795465,102820358.0,7,0,0.0,54964000.0,102820358.0,37091578.530204535,109350,0,0,0,0.0,-37091578.530204535,0.3152766220812791,False,-37091578.530204535,0,0,0,0,
2025-08-19,-37034240.60651418,65295729.89348582,103791080.5,7,0,0.0,54964000.0,103791080.5,37034240.60651418,109350,0,0,0,0.0,-37034240.60651418,0.31343541351609544,False,-37034240.60651418,0,0,0,0,
2025-08-20,-37044386.97380363,65607165.02619637,104038462.0,7,0,0.0,54964000.0,104038462.0,37044386.97380363,109350,0,0,0,0.0,-37044386.97380363,0.3129278698721767,False,-37044386.97380363,0,0,0,0,
2025-08-21,-37054536.12091974,65050701.87908026,103573068.0,7,0,0.0,54964000.0,103573068.0,37054536.12091974,109350,0,0,0,0.0,-37054536.12091974,0.31392509242959044,False,-37054536.12091974,0,0,0,0,
2025-08-22,-37064688.048624106,64613448.951375894,103184257.0,7,0,0.0,54964000.0,103184257.0,37064688.048624106,109350,0,0,0,0.0,-37064688.048624106,0.3147274712932186,False,-37064688.048624106,0,0,0,0,
2025-08-25,-37095152.17578736,65223169.82421264,103935322.0,7,0,0.0,54964000.0,103935322.0,37095152.17578736,109350,0,0,0,0.0,-37095152.17578736,0.3137483881135032,False,-37095152.17578736,0,0,0,0,
2025-08-26,-37105315.231177986,64701111.268822014,103702726.5,7,0,0.0,54964000.0,103702726.5,37105315.231177986,109350,0,0,0,0.0,-37105315.231177986,0.3146976133903227,False,-37105315.231177986,0,0,0,0,
2025-08-28,-18587265.181060713,63956507.31893928,82543772.5,6,0,0.0,0.0,82543772.5,18587265.181060713,148550,2,46,0,0.0,-18587265.181060713,0.25812470367829643,False,-18587265.181060713,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-29,-18592357.58248018,63729470.41751982,82321828.0,6,0,0.0,0.0,82321828.0,18411956.46200615,109350,0,0,46,180705.0,-18411956.46200615,0.25778686637987713,False,-18411956.46200615,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2025-09-01,-18427089.57690643,65392795.92309357,84118225.5,6,0,0.0,36848000.0,84118225.5,18427089.57690643,109350,0,0,0,0.0,-18427089.57690643,0.25635816397444744,False,-18427089.57690643,0,0,0,0,
2025-09-02,-18432138.094598733,66157895.90540127,84911334.0,6,0,0.0,36848000.0,84911334.0,18432138.094598733,109350,0,0,0,0.0,-18432138.094598733,0.2557216575356469,False,-18432138.094598733,0,0,0,0,
2025-09-03,-18437187.995446566,66521732.50455344,85553500.5,6,0,0.0,36848000.0,85553500.5,18437187.995446566,109350,0,0,0,0.0,-18437187.995446566,0.25543207400434,False,-18437187.995446566,0,0,0,0,
2025-09-04,-18442239.27982888,66236391.720171124,85160931.0,6,0,0.0,36848000.0,85160931.0,18442239.27982888,109350,0,0,0,0.0,-18442239.27982888,0.2556861229933593,False,-18442239.27982888,0,0,0,0,
2025-09-05,-18447291.948124725,66459499.05187528,85458951.0,6,0,0.0,36848000.0,85458951.0,18447291.948124725,109350,0,0,0,0.0,-18447291.948124725,0.2555143875933389,False,-18447291.948124725,0,0,0,0,
2025-09-08,-18462454.105890308,66952966.894109696,85857961.0,6,0,0.0,36848000.0,85857961.0,18462454.105890308,109350,0,0,0,0.0,-18462454.105890308,0.25515051822898255,False,-18462454.105890308,0,0,0,0,
2025-09-09,-18467512.31249466,67390955.18750533,86323127.5,6,0,0.0,36848000.0,86323127.5,18467512.31249466,109350,0,0,0,0.0,-18467512.31249466,0.2548070946942703,False,-18467512.31249466,0,0,0,0,
2025-09-10,-18472571.904909045,67477583.09509096,86419435.0,6,0,0.0,36848000.0,86419435.0,18472571.904909045,109350,0,0,0,0.0,-18472571.904909045,0.25475172955995495,False,-18472571.904909045,0,0,0,0,
2025-09-11,-18477632.88351313,67408727.61648688,86342060.5,6,0,0.0,36848000.0,86342060.5,18477632.88351313,109350,0,0,0,0.0,-18477632.88351313,0.25482267218761107,False,-18477632.88351313,0,0,0,0,
2025-09-12,-18482695.248686697,67459719.2513133,86648014.5,6,0,0.0,36848000.0,86648014.5,18482695.248686697,109350,0,0,0,0.0,-18482695.248686697,0.25479624123495553,False,-18482695.248686697,0,0,0,0,
2025-09-15,-18497886.50505548,67271282.49494451,86364029.0,6,0,0.0,36848000.0,86364029.0,18497886.50505548,109350,0,0,0,0.0,-18497886.50505548,0.25499489773053047,False,-18497886.50505548,0,0,0,0,
2025-09-16,-18502954.419166453,67476096.08083355,86596870.5,6,0,0.0,36848000.0,86596870.5,18502954.419166453,109350,0,0,0,0.0,-18502954.419166453,0.25484299031467583,False,-18502954.419166453,0,0,0,0,
2025-09-17,-18508023.72174705,67487643.77825296,86509047.5,6,0,0.0,36848000.0,86509047.5,18508023.72174705,109350,0,0,0,0.0,-18508023.72174705,0.25484862912849543,False,-18508023.72174705,0,0,0,0,
2025-09-18,-18513094.413177665,67655089.58682233,86636064.0,6,0,0.0,36848000.0,86636064.0,18513094.413177665,109350,0,0,0,0.0,-18513094.413177665,0.25472786903761224,False,-18513094.413177665,0,0,0,0,
2025-09-19,-18518166.49383881,66989750.00616119,85844616.5,6,0,0.0,36848000.0,85844616.5,18518166.49383881,109350,0,0,0,0.0,-18518166.49383881,0.2552865669513191,False,-18518166.49383881,0,0,0,0,
2025-09-22,-18533386.90465566,66685569.595344335,85571896.5,6,0,0.0,36848000.0,85571896.5,18533386.90465566,109350,0,0,0,0.0,-18533386.90465566,0.2555844000947083,False,-18533386.90465566,0,0,0,0,
2025-09-23,-18538464.544903513,66479346.95509649,85359831.5,6,0,0.0,36848000.0,85359831.5,18538464.544903513,109350,0,0,0,0.0,-18538464.544903513,0.25577210184518007,False,-18538464.544903513,0,0,0,0,
2025-09-24,-18543543.57628568,66156645.923714325,84916769.5,6,0,0.0,36848000.0,84916769.5,18543543.57628568,109350,0,0,0,0.0,-18543543.57628568,0.2560595033722488,False,-18543543.57628568,0,0,0,0,
2025-09-25,-18548623.99918329,65230161.00081671,84072645.0,6,0,0.0,36848000.0,84072645.0,18548623.99918329,109350,0,0,0,0.0,-18548623.99918329,0.25687131141359915,False,-18548623.99918329,0,0,0,0,
2025-09-26,-18553705.813977588,64717279.186022416,83464465.0,6,0,0.0,36848000.0,83464465.0,18553705.813977588,109350,0,0,0,0.0,-18553705.813977588,0.2573377189132042,False,-18553705.813977588,0,0,0,0,
2025-09-29,-18568955.435194556,64682771.56480545,83644287.0,6,0,0.0,36848000.0,83644287.0,18568955.435194556,109350,0,0,0,0.0,-18568955.435194556,0.25741546005520305,False,-18568955.435194556,0,0,0,0,
2025-09-30,-1925.3205904957576,64696150.679409504,64698076.0,5,0,0.0,0.0,64698076.0,1925.3205904957576,123350,1,28,0,0.0,-1925.3205904957576,0.20000595188607137,False,-1925.3205904957576,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-01,-1925.8480755890441,65541767.65192441,65543693.5,5,0,0.0,0.0,65543693.5,0.0,110350,0,0,26,14300.000000000002,12330.239718210958,0.1999623736344239,False,12330.239718210958,0,0,0,0,
2025-10-03,12333.92399383876,66118552.92399384,66119219.0,5,0,0.0,16900000.0,66119219.0,0.0,109350,0,0,2,900.0,13209.04560323876,0.19996004428419223,False,13209.04560323876,0,0,0,0,
2025-10-06,13214.96589747813,66286781.46589748,66285466.5,5,0,0.0,18200000.0,66285466.5,0.0,109350,0,0,0,0.0,13214.96589747813,0.19996012789999681,False,13214.96589747813,0,0,0,0,
2025-10-07,13216.940213383214,66302173.44021338,66300856.5,5,0,0.0,18200000.0,66300856.5,0.0,109350,0,0,0,0.0,13216.940213383214,0.19996013120075076,False,13216.940213383214,0,0,0,0,
2025-10-08,13218.914824251093,65727882.41482425,65730763.5,5,0,0.0,18200000.0,65730763.5,0.0,109350,0,0,0,0.0,13218.914824251093,0.1999597768425253,False,13218.914824251093,0,0,0,0,
2025-10-09,13220.889730125837,65970195.889730126,65976575.0,5,0,0.0,18200000.0,65976575.0,0.0,109350,0,0,0,0.0,13220.889730125837,0.19995991859793102,False,13220.889730125837,0,0,0,0,
2025-10-10,13222.864931051517,66545230.36493105,66555107.5,5,0,0.0,18200000.0,66555107.5,0.0,109350,0,0,0,0.0,13222.864931051517,0.1999602590152336,False,13222.864931051517,0,0,0,0,
2025-10-13,11261686.705719661,65948770.70571966,54705284.0,4,0,0.0,18200000.0,54705284.0,0.0,92300,0,0,0,0.0,11261686.705719661,0.16584716717170606,False,11261686.705719661,0,0,0,0,
2025-10-14,11263369.201713495,66026975.201713495,54777606.0,4,0,0.0,18200000.0,54777606.0,0.0,92300,0,0,0,0.0,11263369.201713495,0.1658825225074942,False,11263369.201713495,0,0,0,0,
2025-10-15,11265051.94907223,66728179.94907223,55515628.0,4,0,0.0,18200000.0,55515628.0,0.0,92300,0,0,0,0.0,11265051.94907223,0.1662359981714776,False,11265051.94907223,0,0,0,0,
2025-10-16,11266734.947833423,67792192.94783342,56699758.0,4,0,0.0,18200000.0,56699758.0,0.0,92300,0,0,0,0.0,11266734.947833423,0.16676096624723957,False,11266734.947833423,0,0,0,0,
2025-10-17,11268418.19803463,67380288.19803463,56290370.0,4,0,0.0,18200000.0,56290370.0,0.0,92300,0,0,0,0.0,11268418.19803463,0.166552775301536,False,11268418.19803463,0,0,0,0,
2025-10-20,11273468.703070989,67284250.703071,56122782.0,4,0,0.0,18200000.0,56122782.0,0.0,92300,0,0,0,0.0,11273468.703070989,0.16649002230010285,False,11273468.703070989,0,0,0,0,
2025-10-21,11275152.959295228,67340700.95929523,56165648.0,4,0,0.0,18200000.0,56165648.0,0.0,92300,0,0,0,0.0,11275152.959295228,0.16651311079725586,False,11275152.959295228,0,0,0,0,
2025-10-23,11278521.974999465,67254061.97499946,56021040.0,4,0,0.0,18200000.0,56021040.0,0.0,92300,0,0,0,0.0,11278521.974999465,0.16645995306813718,False,11278521.974999465,0,0,0,0,
2025-10-24,11280206.98618253,67309720.98618253,56083414.0,4,0,0.0,18200000.0,56083414.0,0.0,92300,0,0,0,0.0,11280206.98618253,0.16648268089389898,False,11280206.98618253,0,0,0,0,
2025-10-27,11285262.774953736,67540400.77495374,56297838.0,4,0,0.0,18200000.0,56297838.0,0.0,92300,0,0,0,0.0,11285262.774953736,0.166582185934737,False,11285262.774953736,0,0,0,0,
2025-10-28,11286948.793212313,67152282.79321231,55865334.0,4,0,0.0,0.0,55865334.0,0.0,106300,1,28,0,0.0,11286948.793212313,0.16638402054634788,False,11286948.793212313,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-29,11288635.06336202,67526439.06336202,56237804.0,4,0,0.0,0.0,56237804.0,0.0,103300,0,0,6,22376.4,11310956.079162661,0.1664988659420673,False,11310956.079162661,85,0,0,0,
2025-10-30,11312645.936000887,67237501.93600088,55946756.0,4,0,0.0,4020000.0,55946756.0,0.0,96300,0,0,14,49822.5,11362374.066427922,0.3325657016207102,False,671292.5325890109,0,85,85,0,
